neos-799838;str10tr20zhifmvrdcifmv;442.58;442.58;636.5484730319425
ran16x16;str10tr20zhifmvrdcifmv;28.94;28.94;635.2474005819095
neos8;str10tr20zhifmvrdcifmv;428.8;428.8;2007.606522234556
protfold;str10tr20zhifmvrdcifmv;3953.88;3953.88;635.3848096625369
bienst2;str10tr20zhifmvrdcifmv;110.35;110.35;635.2363941835047
map18;str10tr20zhifmvrdcifmv;939.3;939.3;2009.672813886006
modglob;str10tr20zhifmvrdcifmv;7.59;7.59;635.2258678062132
sprint_hidden01_j;str10tr20zhifmvrdcifmv;722.53;722.53;637.0278335659275
yue20013.1.150;str10tr20zhifmvrdcifmv;2162.0;2162.0;635.4578831266135
core2536-691;str10tr20zhifmvrdcifmv;402.4;402.4;636.2929219940453
a10200;zhifmvlgmiend1lyltmend1lyrdcifmv;0.02;0.02;625.0852502315223
neos-912023;zhifmvlgmiend1lyltmend1lyrdcifmv;366.33;366.33;624.9864626813829
neos-785899;zhifmvlgmiend1lyltmend1lyrdcifmv;426.73;426.73;624.7057899815405
neos13;zhifmvlgmiend1lyltmend1lyrdcifmv;332.8;332.8;624.6831465840602
p6b;zhifmvlgmiend1lyltmend1lyrdcifmv;528.71;528.71;624.6649247608785
gmu-35-40;zhifmvlgmiend1lyltmend1lyrdcifmv;1.97;1.97;624.7036632827757
vpphard;zhifmvlgmiend1lyltmend1lyrdcifmv;3758.55;3758.55;2018.4868157458122
enigma;zhifmvlgmiend1lyltmend1lyrdcifmv;200.01;200.01;624.6940381814479
pp08a;zhifmvlgmiend1lyltmend1lyrdcifmv;48.71;48.71;624.6636657341347
neos-547911;zhifmvlgmiend1lyltmend1lyrdcifmv;291.16;291.16;624.7945414055306
eilB101;zhifmvlgmiend1lyltmend1lyrdcifmv;291.26;291.26;624.9391861512079
neos-1441553;zhifmvlgmiend1lyltmend1lyrdcifmv;295.76;295.76;624.7721436713126
bnatt350;zhifmvlgmiend1lyltmend1lyrdcifmv;4200.01;4200.01;624.7845313099633
c20400;zhifmvlgmiend1lyltmend1lyrdcifmv;203.1;203.1;625.6629599144031
neos-1281048;zhifmvlgmiend1lyltmend1lyrdcifmv;228.52;228.52;624.9599084492946
neos-555927;zhifmvlgmiend1lyltmend1lyrdcifmv;230.63;230.63;624.7354313657883
neos-912015;zhifmvlgmiend1lyltmend1lyrdcifmv;200.01;200.01;624.9754872991433
ns1766074;zhifmvlgmiend1lyltmend1lyrdcifmv;6300.0;6300.0;624.6700129559881
A-1;zhifmvlgmiend1lyltmend1lyrdcifmv;252.32;252.32;625.3908482997236
neos16;zhifmvlgmiend1lyltmend1lyrdcifmv;1227.3;1227.3;624.6741894764037
reblock67;zhifmvlgmiend1lyltmend1lyrdcifmv;216.67;216.67;624.6767206549749
neos-799838;zhifmvlgmiend1lyltmend1lyrdcifmv;389.11;389.11;625.709386689762
ran16x16;zhifmvlgmiend1lyltmend1lyrdcifmv;31.21;31.21;624.6735341543113
neos8;zhifmvlgmiend1lyltmend1lyrdcifmv;428.8;428.8;2006.5553825686463
protfold;zhifmvlgmiend1lyltmend1lyrdcifmv;1448.57;1448.57;624.785585017141
bienst2;zhifmvlgmiend1lyltmend1lyrdcifmv;123.32;123.32;624.6698560126076
map18;zhifmvlgmiend1lyltmend1lyrdcifmv;736.84;736.84;2006.8572971156316
modglob;zhifmvlgmiend1lyltmend1lyrdcifmv;4.21;4.21;624.6591396854317
sprint_hidden01_j;zhifmvlgmiend1lyltmend1lyrdcifmv;614.89;614.89;626.1656019517155
yue20013.1.150;zhifmvlgmiend1lyltmend1lyrdcifmv;2162.0;2162.0;624.7215639979037
core2536-691;zhifmvlgmiend1lyltmend1lyrdcifmv;401.79;401.79;625.5242671904764
a10200;zhifmvmultiple2passt2;0.02;0.02;622.8830894349061
neos-912023;zhifmvmultiple2passt2;223.53;223.53;622.770936475074
neos-785899;zhifmvmultiple2passt2;243.56;243.56;622.5096190902271
neos13;zhifmvmultiple2passt2;308.23;308.23;622.4733141973759
p6b;zhifmvmultiple2passt2;520.68;520.68;622.4639995752142
