@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.72,15
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.77,16
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.82,17
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.87,18
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.92,19
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.97,20
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,25,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.02,21
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,225,1
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,445,2
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,665,3
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,885,4
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1105,5
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1325,6
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1394.64,7
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1458.93,8
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1523.22,9
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1587.51,10
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1601.8,11
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1616.09,12
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1630.38,13
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1644.67,14
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1658.96,15
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1673.25,16
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1687.54,17
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1701.83,18
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1716.12,19
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1730.41,20
686,686,0,0,403,172,77,0,0,154,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1744.7,21
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,11.11,1
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,22.22,2
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,33.33,3
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,44.44,4
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,55.55,5
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,66.66,6
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,77.77,7
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,88.88,8
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,99.99,9
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,111.1,10
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,122.21,11
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,133.32,12
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,144.43,13
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,155.54,14
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,166.65,15
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,177.76,16
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,188.87,17
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,199.98,18
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,211.09,19
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,222.2,20
769,768,0,1,64,48,0,0,0,0,0,0,0,0,-1,8,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,233.31,21
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.07,1
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.71,2
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.35,3
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.42,4
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.29,5
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.16,6
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,208.03,7
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,208.9,8
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,209.77,9
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,210.64,10
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,211.51,11
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,212.38,12
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,213.25,13
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.12,14
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,214.99,15
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,215.86,16
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.73,17
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.6,18
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.47,19
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,219.34,20
63009,63009,0,0,507,0,0,507,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,220.21,21
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,9.06,1
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,9.73,2
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,10.31,3
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,10.89,4
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,11.47,5
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,12.05,6
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,12.63,7
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,13.21,8
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,13.79,9
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,14.37,10
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,14.95,11
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.53,12
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.11,13
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,16.69,14
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,17.27,15
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,17.85,16
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,18.43,17
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.01,18
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.59,19
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.17,20
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,20.75,21
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,248.13,1
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,339.07,2
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,425.69,3
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,509.39,4
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,541.22,5
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,544.8,6
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,544.83,7
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,544.86,8
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,544.89,9
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,544.92,10
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,544.95,11
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,544.98,12
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.01,13
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.04,14
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.07,15
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.1,16
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.13,17
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.16,18
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.19,19
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.22,20
11058,10738,320,0,7450,1050,4150,0,0,0,0,350,22,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,545.25,21
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,405.9,2
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.6,3
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,4
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,5
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,6
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,7
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,8
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,9
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,10
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,11
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,12
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,13
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,14
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,15
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,16
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,17
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,18
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,19
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,20
57756,57756,0,0,2527,0,1146,0,0,0,137,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,407.61,21
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,605.86,2
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,711.42,3
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,816.98,4
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,922.54,5
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1028.1,6
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1133.66,7
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1239.22,8
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1339.51,9
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1439.8,10
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1540.09,11
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1640.38,12
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1740.67,13
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1840.96,14
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1941.25,15
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2041.54,16
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2141.83,17
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2241.87,18
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2341.91,19
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2441.95,20
112640,102400,10240,0,10560,0,0,0,0,0,320,0,0,0,-1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2541.99,21
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,288.89,1
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,311.11,2
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,333.33,3
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,355.55,4
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,377.77,5
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,399.99,6
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,422.21,7
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,444.43,8
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,466.65,9
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,488.87,10
828,828,0,0,9695,35,8855,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,511.09,11
