@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,216.2,14
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,217.31,15
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,218.42,16
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,219.53,17
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,220.64,18
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,221.75,19
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,222.86,20
4000,3181,819,0,1502,7,0,0,0,1,65,0,0,0,1,276,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,223.97,21
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.07,1
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.14,2
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.21,3
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.28,4
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.35,5
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.42,6
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.49,7
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.56,8
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.63,9
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.7,10
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.77,11
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.84,12
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.91,13
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.98,14
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1.05,15
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1.12,16
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1.19,17
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1.26,18
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1.33,19
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1.4,20
4000,4000,0,0,220,200,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1.47,21
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,4.65,1
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,9.3,2
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,13.95,3
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,18.6,4
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,23.25,5
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,25.63,6
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,28.01,7
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,30.39,8
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,32.77,9
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,35.15,10
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,37.53,11
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,39.91,12
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,42.29,13
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,44.67,14
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,47.05,15
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,49.43,16
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,51.81,17
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,54.19,18
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,56.57,19
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,58.95,20
128,75,25,28,182,0,0,0,0,0,0,0,0,2,-21,21,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,61.33,21
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,300,1
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,387.58,2
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,475.16,3
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,562.74,4
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,650.32,5
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,737.9,6
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,825.48,7
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,913.06,8
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1000.64,9
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1088.22,10
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1175.8,11
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1263.38,12
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1350.96,13
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1438.54,14
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1526.12,15
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1613.7,16
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1701.28,17
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1788.86,18
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1876.44,19
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1964.02,20
1055,1005,50,0,5374,76,2520,0,0,0,234,76,38,0,-1,88,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,2051.6,21
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400,1
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.02,2
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.04,3
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.05,4
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.06,5
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.07,6
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.08,7
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.09,8
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.1,9
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.11,10
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.12,11
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.13,12
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.14,13
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.15,14
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.16,15
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.17,16
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.18,17
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.19,18
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.2,19
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.21,20
84718,84718,0,0,2989,0,1159,0,0,27,257,0,0,0,-53,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.22,21
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,96.37,1
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,192.74,2
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,289.11,3
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,385.48,4
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,481.85,5
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,578.22,6
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,674.59,7
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,770.96,8
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,867.33,9
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,963.7,10
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1060.07,11
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1156.44,12
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1252.81,13
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1349.18,14
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1445.55,15
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1541.92,16
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1638.29,17
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1734.66,18
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1831.03,19
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1927.4,20
548,548,0,0,176,0,30,0,0,0,5,0,0,0,-9999,9999,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,2023.77,21
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400,1
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.02,2
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.04,3
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.06,4
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.08,5
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.1,6
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.12,7
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.14,8
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.16,9
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.18,10
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.2,11
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.22,12
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.24,13
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.26,14
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.28,15
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.3,16
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.32,17
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.34,18
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.36,19
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.38,20
30055,20451,9597,7,15706,0,2049,2009,0,2,0,1,9591,2,-1,6329,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400.4,21
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,57.11,1
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,85.21,2
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,113.31,3
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,141.41,4
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,169.51,5
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,197.61,6
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,225.71,7
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,253.81,8
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,281.91,9
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,310.01,10
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,338.11,11
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,366.21,12
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,394.31,13
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,422.41,14
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,450.51,15
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,478.61,16
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,506.71,17
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,534.81,18
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,562.91,19
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,591.01,20
160,159,0,1,96,5,3,31,0,0,3,21,0,1,-955,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,619.11,21
7000,6796,204,0,4816,630,2750,0,0,10,0,210,33,0,-5,11,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,221.34,1
7000,6796,204,0,4816,630,2750,0,0,10,0,210,33,0,-5,11,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,221.35,2
7000,6796,204,0,4816,630,2750,0,0,10,0,210,33,0,-5,11,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,221.36,3
