@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2871.71,12
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3106.07,13
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3340.43,14
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3574.79,15
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3809.15,16
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4043.51,17
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4277.87,18
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4512.23,19
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4746.58,20
1161,129,0,1032,1494,3,6,0,0,3,3,18,0,372,-250,196,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4980.93,21
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,429.67,2
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,444.93,3
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,458,4
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,468.36,5
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,478.54,6
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,485.85,7
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,493.14,8
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,500.43,9
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,507.72,10
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,515.01,11
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,522.3,12
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,529.59,13
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,536.19,14
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,542.67,15
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,549.04,16
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,555.36,17
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,561.62,18
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,567.83,19
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,573.99,20
53444,53444,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,580.1,21
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,1
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,215.66,2
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,225.9,3
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,236.14,4
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,246.38,5
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,256.62,6
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,266.86,7
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,277.1,8
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,287.32,9
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,297.04,10
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,305.97,11
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,314.04,12
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,320.88,13
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,327.72,14
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,334.56,15
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,341.4,16
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,348.24,17
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,355.08,18
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,361.92,19
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,368.76,20
32000,32000,0,0,1620,1600,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,375.6,21
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,603.1,2
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,806.2,3
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1009.3,4
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1212.4,5
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1415.5,6
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1618.6,7
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1821.7,8
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2024.8,9
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2227.9,10
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2431,11
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2634.1,12
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2837.2,13
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2890.27,14
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2942.78,15
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2993.82,16
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3044.83,17
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3093.01,18
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3140.79,19
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3187.31,20
17956,17822,0,134,624166,132,606081,0,1,0,0,0,0,132,-2741.81,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3233.01,21
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,1
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,2
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,3
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,4
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,5
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,6
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,7
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,8
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,9
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,10
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,11
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,12
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,13
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,14
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,15
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,16
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,17
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,18
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,19
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,20
224,224,0,0,469,56,64,0,0,92,86,0,0,0,-2,10,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,21
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,280,1
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,370.2,2
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,452.24,3
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,532.24,4
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,550.47,5
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,568.7,6
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,586.93,7
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,605.16,8
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,623.39,9
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,641.62,10
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,659.85,11
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,678.08,12
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,696.31,13
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,714.54,14
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,732.77,15
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,751,16
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,769.23,17
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,787.46,18
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,805.69,19
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,823.92,20
500,500,0,0,26314,0,26314,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,842.15,21
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,287.5,1
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,375,2
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,387.5,3
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,4
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,412.5,5
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,425,6
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,437.5,7
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,450,8
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,462.5,9
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,475,10
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,487.5,11
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,500,12
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,512.5,13
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,525,14
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,537.5,15
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,550,16
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,562.5,17
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,575,18
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,587.5,19
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,600,20
792,792,0,0,9296,35,8470,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,612.5,21
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,2
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,3
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,4
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,5
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,6
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,7
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,8
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,9
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,10
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,11
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,12
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,13
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,14
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,15
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,16
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,17
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,18
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,19
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,20
714,714,0,0,109833,0,44,0,0,109744,0,45,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,21
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.88,1
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.03,2
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.18,3
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.33,4
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.48,5
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.63,6
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,208.78,7
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,209.93,8
7195,7195,0,0,426,426,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,211.08,9
