@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,44.65,12
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,47.57,13
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.49,14
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,53.41,15
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,56.33,16
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,59.25,17
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,62.17,18
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,65.09,19
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,68.01,20
2000,2000,0,0,120,100,0,0,0,0,20,0,0,0,1,91,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,70.93,21
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.38,1
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.76,2
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.14,3
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.52,4
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.9,5
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.28,6
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.66,7
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.04,8
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.42,9
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.8,10
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.18,11
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.56,12
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.94,13
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.32,14
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.7,15
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.08,16
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.46,17
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.84,18
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.22,19
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.6,20
10757,10757,0,0,124,124,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.98,21
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,91.89,1
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,134.17,2
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,166.11,3
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,193.83,4
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.36,5
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,239.78,6
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,259.74,7
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,279.7,8
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,299.06,9
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,318.3,10
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,336.73,11
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,354.51,12
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,371.74,13
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,388.54,14
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,405.01,15
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,421.13,16
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,437.02,17
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,452.84,18
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,468.59,19
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,484.34,20
3596,0,174,3422,1236,0,0,0,0,0,0,0,0,1054,-255,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,500.09,21
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,416.04,2
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,427.13,3
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.23,4
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.31,5
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.37,6
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.42,7
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.47,8
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.5,9
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.53,10
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.56,11
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.59,12
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.62,13
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.65,14
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.68,15
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.7,16
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.72,17
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.74,18
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.76,19
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.78,20
23305,23305,0,0,12498,0,614,0,0,0,257,0,0,0,-53,53,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.8,21
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,279.43,1
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,371.59,2
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,393.86,3
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,416.13,4
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,437.71,5
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,459.29,6
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,480.87,7
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,502.45,8
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,524.03,9
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,543.95,10
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,563.87,11
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,583.79,12
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,603.71,13
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,623.63,14
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,643.55,15
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,663.23,16
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,682.91,17
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,702.59,18
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,722.02,19
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,741.45,20
4284,4284,0,0,9248,9,475,29,54,315,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,760.88,21
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,21.56,1
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,22.95,2
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,24.34,3
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,25.73,4
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,27.12,5
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,28.51,6
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,29.9,7
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,31.29,8
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,32.68,9
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,34.07,10
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,35.46,11
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,36.85,12
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,38.24,13
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,39.63,14
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,41.02,15
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,42.41,16
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,43.8,17
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,45.19,18
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,46.58,19
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,47.97,20
800,800,0,0,328,168,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,49.36,21
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,15.87,1
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,19.98,2
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,23.68,3
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,27.2,4
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,30.7,5
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,34.2,6
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,37.7,7
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,41.13,8
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,44.45,9
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,47.7,10
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,50.87,11
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,53.97,12
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,57.02,13
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,60,14
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,62.92,15
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,65.79,16
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,68.6,17
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,71.36,18
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,74.07,19
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,76.73,20
521,56,0,465,664,0,0,0,16,0,0,0,0,72,-66.5,62.69,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,79.33,21
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,36.41,1
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,72.82,2
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,109.23,3
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,145.64,4
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,182.05,5
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,218.46,6
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,254.87,7
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,291.28,8
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,327.69,9
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,364.1,10
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400.51,11
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,436.92,12
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,473.33,13
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,509.74,14
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,546.15,15
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,582.56,16
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,618.97,17
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,655.38,18
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,691.79,19
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,728.2,20
188,24,164,0,29,0,2,0,0,0,0,0,0,0,1,2534,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,764.61,21
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.24,1
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.48,2
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.72,3
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.96,4
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.2,5
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.44,6
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.68,7
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.92,8
2655,2655,0,0,146,144,0,0,1,0,1,0,0,0,1,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2.16,9
